../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE37/BAT3_SETC_HOUSE37.usd,0.176,0.624,0.704,0.752,0.752,0.752,0.752,0.8,0.8,0.856,0.904,0.904,0.968,0.968,0.968,0.968,0.968,0.968,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE38/BAT3_SETC_HOUSE38.usd,0.24309392,0.5082873,0.5248619,0.7679558,0.8176796,0.88950276,0.88950276,0.89502764,0.9060773,0.9060773,0.9060773,0.9060773,0.9116022,0.9116022,0.98342544,0.98342544,0.98342544,0.98342544,0.98342544,0.98342544
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE39/BAT3_SETC_HOUSE39.usd,0.2771739,0.3423913,0.5217391,0.65217394,0.70652175,0.8695652,0.90217394,0.90217394,0.90217394,0.9402174,0.9402174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE4/BAT3_SETC_HOUSE4.usd,0.22651933,0.65745854,0.67403316,0.67403316,0.6961326,0.6961326,0.6961326,0.7955801,0.7955801,0.7955801,0.7955801,0.8121547,0.93370163,0.93370163,0.93370163,0.93370163,0.93370163,0.93370163,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE40/BAT3_SETC_HOUSE40.usd,0.2802198,0.54395604,0.6318681,0.77472526,0.8186813,0.82417583,0.8296703,0.85164833,0.85164833,0.85164833,0.85164833,0.85164833,0.85164833,0.85164833,0.93406594,0.93406594,0.93406594,0.93406594,0.9505494,0.9505494
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE41/BAT3_SETC_HOUSE41.usd,0.27477476,0.45045045,0.5855856,0.7207207,0.7972973,0.9594595,0.963964,0.963964,0.981982,0.981982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE42/BAT3_SETC_HOUSE42.usd,0.30985916,0.4741784,0.6197183,0.63849765,0.81220657,0.8967136,0.8967136,0.8967136,0.8967136,0.8967136,0.8967136,0.92957747,0.943662,0.943662,0.943662,0.943662,0.943662,0.943662,0.9483568,0.9483568
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE43/BAT3_SETC_HOUSE43.usd,0.14516129,0.42741936,0.7096774,0.7903226,0.7903226,0.7903226,0.7903226,0.7903226,0.7903226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE44/BAT3_SETC_HOUSE44.usd,0.26373628,0.46153846,0.46703297,0.5824176,0.72527474,0.82417583,0.9175824,0.9175824,0.9175824,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.98351645,0.98351645
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE45/BAT3_SETC_HOUSE45.usd,0.20689656,0.51724136,0.5344828,0.7011494,0.83908045,0.8448276,0.8908046,0.8908046,0.8908046,0.90229887,0.90229887,0.9367816,0.9367816,0.954023,0.98275864,0.99425286,0.99425286,0.99425286,0.99425286,0.99425286
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE46/BAT3_SETC_HOUSE46.usd,0.16666667,0.59615386,0.74358976,0.86538464,0.9423077,0.9423077,0.9423077,0.9423077,0.9807692,0.9807692,0.9807692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE47/BAT3_SETC_HOUSE47.usd,0.41573033,0.58426964,0.58426964,0.60674155,0.80898875,0.80898875,0.80898875,0.80898875,0.85393256,0.8651685,0.8764045,0.8764045,0.8764045,0.8764045,0.96629214,0.96629214,0.96629214,0.96629214,0.96629214,0.96629214
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE48/BAT3_SETC_HOUSE48.usd,0.19727892,0.2993197,0.414966,0.5986394,0.7755102,0.9047619,0.9047619,0.9047619,0.9591837,0.99319726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE49/BAT3_SETC_HOUSE49.usd,0.3372093,0.627907,0.8255814,0.8255814,0.872093,0.96511626,0.9767442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE5/BAT3_SETC_HOUSE5.usd,0.31937173,0.58115184,0.6439791,0.6963351,0.6963351,0.7329843,0.7382199,0.7382199,0.76963353,0.80104715,0.82198954,0.82198954,0.85863876,0.8638743,0.8638743,0.8638743,0.8638743,0.8638743,0.8638743,0.8638743
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE50/BAT3_SETC_HOUSE50.usd,0.27,0.49,0.49,0.67,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE6/BAT3_SETC_HOUSE6.usd,0.35465115,0.5755814,0.7616279,0.86627907,0.86627907,0.88372093,0.88372093,0.88372093,0.88372093,0.88372093,0.88372093,0.88372093,0.96511626,0.9883721,0.9883721,0.9883721,0.9883721,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE7/BAT3_SETC_HOUSE7.usd,0.15789473,0.77894735,0.8736842,0.8736842,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.97894734,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737,0.9894737
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE8/BAT3_SETC_HOUSE8.usd,0.15789473,0.6052632,0.6184211,0.7894737,0.81578946,0.81578946,0.81578946,0.82894737,0.82894737,0.8815789,0.9605263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetC/BAT3_SETC_HOUSE9/BAT3_SETC_HOUSE9.usd,0.04347826,0.82608694,0.9130435,0.9347826,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609,0.9782609
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE1/BAT3_SETD_HOUSE1.usd,0.17142858,0.82857144,0.83809525,0.9238095,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.93333334,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762,0.9904762
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE10/BAT3_SETD_HOUSE10.usd,0.17180617,0.37004405,0.6387665,0.95154184,0.95154184,0.97356826,0.97356826,0.97356826,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE11/BAT3_SETD_HOUSE11.usd,0.24025974,0.5714286,0.77272725,0.77272725,0.8961039,0.8961039,0.8961039,0.9415584,0.9415584,0.9415584,0.9480519,0.9480519,0.9480519,0.9480519,0.987013,0.987013,0.987013,0.987013,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE12/BAT3_SETD_HOUSE12.usd,0.12931034,0.6810345,0.7844828,0.8362069,0.86206895,0.9913793,0.9913793,0.9913793,0.9913793,0.9913793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE13/BAT3_SETD_HOUSE13.usd,0.2208589,0.595092,0.71165645,0.71779144,0.73619634,0.74233127,0.74233127,0.74233127,0.74233127,0.76687115,0.86503065,0.86503065,0.86503065,0.9202454,0.9202454,0.9202454,0.9202454,0.9202454,0.9202454,0.9202454
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE14/BAT3_SETD_HOUSE14.usd,0.234375,0.5364583,0.7395833,0.7552083,0.7552083,0.7552083,0.7760417,0.8697917,0.875,0.875,0.8802083,0.8802083,0.8802083,0.9114583,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE15/BAT3_SETD_HOUSE15.usd,0.19565217,0.76086956,0.8043478,0.8913044,0.8913044,0.8913044,0.8913044,0.8913044,0.9782609,0.9782609,0.9782609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE16/BAT3_SETD_HOUSE16.usd,0.13559322,0.45762712,0.47457626,0.6440678,0.65254235,0.65254235,0.87288135,0.8898305,0.9745763,0.9745763,0.9745763,0.9745763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE17/BAT3_SETD_HOUSE17.usd,0.13157895,0.6052632,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE18/BAT3_SETD_HOUSE18.usd,0.2658228,0.51476794,0.6751055,0.6962025,0.8649789,0.98312235,0.98312235,0.98312235,0.98312235,0.98312235,0.98734176,0.98734176,0.9957806,0.9957806,0.9957806,0.9957806,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE19/BAT3_SETD_HOUSE19.usd,0.20689656,0.70689654,0.87931037,0.8965517,0.9137931,0.94827586,0.94827586,0.94827586,0.94827586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE2/BAT3_SETD_HOUSE2.usd,0.15789473,0.3640351,0.4517544,0.63596493,0.81578946,0.8245614,0.8552632,0.877193,0.94298244,0.94298244,0.94736844,0.94736844,0.94736844,0.94736844,0.9868421,0.9868421,0.9868421,0.9868421,0.9868421,0.9868421
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE20/BAT3_SETD_HOUSE20.usd,0.17788461,0.375,0.58653843,0.6057692,0.6057692,0.6057692,0.6057692,0.6057692,0.7355769,0.78846157,0.78846157,0.78846157,0.78846157,0.82211536,0.84134614,0.84134614,0.8557692,0.8557692,0.8557692,0.8557692
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE21/BAT3_SETD_HOUSE21.usd,0.23770492,0.647541,0.76229507,0.76229507,0.90163934,0.90163934,0.90163934,0.90163934,0.90163934,0.92622954,0.92622954,0.92622954,0.93442625,0.93442625,0.93442625,0.9508197,0.9508197,0.9508197,0.9508197,0.9508197
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE22/BAT3_SETD_HOUSE22.usd,0.26737967,0.7112299,0.7914438,0.8128342,0.8395722,0.8395722,0.9144385,0.9144385,0.9144385,0.9144385,0.9251337,0.9251337,0.973262,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484,0.98930484
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE23/BAT3_SETD_HOUSE23.usd,0.36290324,0.7096774,0.7741935,0.82258064,0.82258064,0.8951613,0.9032258,0.92741936,0.92741936,0.92741936,0.92741936,0.9919355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE24/BAT3_SETD_HOUSE24.usd,0.21917808,0.48630136,0.48630136,0.7808219,0.7808219,0.7808219,0.80136985,0.89041096,0.89041096,0.9041096,0.9589041,0.9589041,0.9589041,0.98630136,0.98630136,0.98630136,0.98630136,0.98630136,0.98630136,0.9931507
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE25/BAT3_SETD_HOUSE25.usd,0.2254902,0.46078432,0.627451,0.6519608,0.75,0.76960784,0.76960784,0.88235295,0.88235295,0.88235295,0.88235295,0.88235295,0.88235295,0.9264706,0.9264706,0.9264706,0.9411765,0.99019605,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE26/BAT3_SETD_HOUSE26.usd,0.25581396,0.68604654,0.74418604,0.8255814,0.8255814,0.89534885,0.90697676,0.90697676,0.9767442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE27/BAT3_SETD_HOUSE27.usd,0.27878788,0.5212121,0.6666667,0.6787879,0.8363636,0.95757574,0.9818182,0.9818182,0.9818182,0.9878788,0.9939394,0.9939394,0.9939394,0.9939394,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE28/BAT3_SETD_HOUSE28.usd,0.3448276,0.5948276,0.6810345,0.6896552,0.6896552,0.98275864,0.98275864,0.98275864,0.98275864,0.98275864,0.98275864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE29/BAT3_SETD_HOUSE29.usd,0.13432837,0.6865672,0.8507463,0.880597,0.9402985,0.9402985,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386,0.95522386
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE3/BAT3_SETD_HOUSE3.usd,0.22346368,0.7039106,0.74860334,0.76536316,0.76536316,0.76536316,0.92178774,0.92178774,0.9273743,0.9273743,0.9273743,0.9273743,0.9273743,0.9273743,0.96648043,0.96648043,0.96648043,0.96648043,0.96648043,0.96648043
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE30/BAT3_SETD_HOUSE30.usd,0.13333334,0.78333336,0.78333336,0.93333334,0.98333335,0.98333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE31/BAT3_SETD_HOUSE31.usd,0.1574074,0.38425925,0.5833333,0.6111111,0.6111111,0.6111111,0.8472222,0.8842593,0.8842593,0.8842593,0.9027778,0.9027778,0.9027778,0.9027778,0.9027778,0.9027778,0.9074074,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE32/BAT3_SETD_HOUSE32.usd,0.22222222,0.6262626,0.7070707,0.7070707,0.7070707,0.72727275,0.8080808,0.8484849,0.969697,0.969697,0.969697,0.969697,0.969697,0.969697,0.969697,0.969697,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE33/BAT3_SETD_HOUSE33.usd,0.2580645,0.57258064,0.7580645,0.7903226,0.7983871,0.7983871,0.7983871,0.92741936,0.9435484,0.9435484,0.9435484,0.9435484,0.9435484,0.9758065,0.9919355,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE34/BAT3_SETD_HOUSE34.usd,0.19135803,0.41975307,0.44444445,0.7962963,0.8765432,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024,0.91358024
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE35/BAT3_SETD_HOUSE35.usd,0.24050634,0.48101267,0.664557,0.76582277,0.9683544,0.9683544,0.9746835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE36/BAT3_SETD_HOUSE36.usd,0.19902913,0.57281554,0.57281554,0.70873785,0.83980584,0.9660194,0.99029124,0.99029124,0.99029124,0.99029124,0.99029124,0.99029124,0.99029124,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE37/BAT3_SETD_HOUSE37.usd,0.176,0.488,0.592,0.6,0.784,0.984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE38/BAT3_SETD_HOUSE38.usd,0.24309392,0.5966851,0.7790055,0.8232044,0.8232044,0.9116022,0.9116022,0.9116022,0.9116022,0.9116022,0.9116022,0.9116022,0.96132594,0.96132594,0.96132594,0.96132594,0.96132594,0.9668508,0.9668508,0.9668508
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE39/BAT3_SETD_HOUSE39.usd,0.2771739,0.48913044,0.48913044,0.49456522,0.6304348,0.75,0.7554348,0.7554348,0.9402174,0.9402174,0.9673913,0.9673913,0.9673913,0.9673913,0.9673913,0.9673913,0.9673913,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE4/BAT3_SETD_HOUSE4.usd,0.22651933,0.6629834,0.70718235,0.878453,0.878453,0.878453,0.878453,0.9005525,0.9005525,0.9060773,0.9116022,0.9558011,0.9558011,0.9558011,0.9558011,0.9558011,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE40/BAT3_SETD_HOUSE40.usd,0.2802198,0.521978,0.71428573,0.7417582,0.95604396,0.95604396,0.95604396,0.95604396,0.95604396,0.989011,0.989011,0.989011,0.989011,0.989011,0.989011,0.989011,0.99450547,0.99450547,0.99450547,0.99450547
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE41/BAT3_SETD_HOUSE41.usd,0.27477476,0.4774775,0.481982,0.481982,0.481982,0.6216216,0.6216216,0.6216216,0.7297297,0.8198198,0.8198198,0.8468468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE42/BAT3_SETD_HOUSE42.usd,0.30985916,0.46948355,0.62441313,0.8403756,0.97183096,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052,0.9953052
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE43/BAT3_SETD_HOUSE43.usd,0.14516129,0.42741936,0.7419355,0.7419355,0.82258064,0.82258064,0.82258064,0.9516129,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9677419,0.9758065
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE44/BAT3_SETD_HOUSE44.usd,0.26373628,0.46703297,0.5989011,0.64835167,0.85714287,0.85714287,0.85714287,0.85714287,0.85714287,0.8681319,0.8681319,0.8681319,0.8681319,0.8681319,0.989011,0.989011,0.989011,0.989011,0.989011,0.989011
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE45/BAT3_SETD_HOUSE45.usd,0.20689656,0.52873564,0.6321839,0.87356323,0.88505745,0.88505745,0.8908046,0.8908046,0.90804595,0.90804595,0.9137931,0.9137931,0.9137931,0.9137931,0.9425287,0.9425287,0.9425287,0.9425287,0.9425287,0.94827586
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE46/BAT3_SETD_HOUSE46.usd,0.16666667,0.55128205,0.69871795,0.8397436,0.9230769,0.9230769,0.9230769,0.9230769,0.9358974,0.9358974,0.94871795,0.9551282,0.9551282,0.96794873,0.96794873,0.9807692,0.9807692,0.98717946,0.98717946,0.98717946
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE47/BAT3_SETD_HOUSE47.usd,0.41573033,0.58426964,0.7303371,0.8426966,0.8764045,0.9101124,0.9775281,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,0.98876405,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE48/BAT3_SETD_HOUSE48.usd,0.19727892,0.50340134,0.72789115,0.7346939,0.75510204,0.75510204,0.7619048,0.92517006,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554,0.93877554
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE49/BAT3_SETD_HOUSE49.usd,0.3372093,0.6976744,0.94186044,0.9883721,0.9883721,0.9883721,0.9883721,0.9883721,0.9883721,0.9883721,0.9883721,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE5/BAT3_SETD_HOUSE5.usd,0.31937173,0.5497382,0.6963351,0.74345547,0.74345547,0.7801047,0.83246076,0.8376963,0.8376963,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524,0.8900524
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE50/BAT3_SETD_HOUSE50.usd,0.27,0.45,0.73,0.73,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE6/BAT3_SETD_HOUSE6.usd,0.35465115,0.5755814,0.5755814,0.7209302,0.73255813,0.88372093,0.88372093,0.88372093,0.89534885,0.9011628,0.9011628,0.9127907,0.9127907,0.93604654,0.93604654,0.93604654,0.93604654,0.93604654,0.9593023,0.9593023
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE7/BAT3_SETD_HOUSE7.usd,0.15789473,0.77894735,0.8,0.83157897,0.83157897,0.83157897,0.83157897,0.83157897,0.83157897,0.8842105,0.8842105,0.9263158,0.9263158,0.9263158,0.9263158,0.9263158,0.9263158,0.9263158,0.9263158,0.9263158
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE8/BAT3_SETD_HOUSE8.usd,0.15789473,0.57894737,0.6447368,0.7236842,0.84210527,0.8552632,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.93421054,0.9605263
../Dataset/Raw_Rescale_USD/BATCH_3/SetD/BAT3_SETD_HOUSE9/BAT3_SETD_HOUSE9.usd,0.04347826,0.67391306,0.67391306,0.8695652,0.9130435,0.9347826,0.9347826,0.9347826,0.9347826,0.9347826,0.9347826,0.9347826,0.9347826,0.9347826,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE1/BAT3_SETE_HOUSE1.usd,0.17142858,0.62857145,0.75238097,0.75238097,0.7714286,0.82857144,0.83809525,0.9047619,0.9047619,0.9238095,0.93333334,0.93333334,0.93333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE10/BAT3_SETE_HOUSE10.usd,0.17180617,0.52863437,0.8722467,0.8854626,0.91189426,0.91189426,0.91189426,0.9647577,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884,0.98237884
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE11/BAT3_SETE_HOUSE11.usd,0.24025974,0.53246754,0.53246754,0.6753247,0.74025977,0.8896104,0.95454544,0.987013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE12/BAT3_SETE_HOUSE12.usd,0.12931034,0.51724136,0.6810345,0.6896552,0.6896552,0.7413793,0.8965517,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.94827586,0.95689654,0.95689654,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE13/BAT3_SETE_HOUSE13.usd,0.2208589,0.4601227,0.6809816,0.74233127,0.74233127,0.75460124,0.9754601,0.9754601,0.9754601,0.9754601,0.9754601,0.9877301,0.9877301,0.993865,0.993865,0.993865,0.993865,0.993865,0.993865,0.993865
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE14/BAT3_SETE_HOUSE14.usd,0.234375,0.41666666,0.6822917,0.7447917,0.7447917,0.84375,0.84375,0.859375,0.8645833,0.8645833,0.9427083,0.9479167,0.9583333,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417,0.9635417,0.96875
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE15/BAT3_SETE_HOUSE15.usd,0.19565217,0.9347826,0.9347826,0.9347826,0.9347826,0.9782609,0.9782609,0.9782609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE16/BAT3_SETE_HOUSE16.usd,0.13559322,0.44915253,0.7966102,0.8135593,0.8135593,0.91525424,0.91525424,0.9322034,0.9322034,0.9322034,0.9661017,0.9661017,0.9661017,0.9661017,0.9915254,0.9915254,0.9915254,0.9915254,0.9915254,0.9915254
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE17/BAT3_SETE_HOUSE17.usd,0.13157895,0.5877193,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.8947368,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844,0.94736844
../Dataset/Raw_Rescale_USD/BATCH_3/SetE/BAT3_SETE_HOUSE18/BAT3_SETE_HOUSE18.usd,0.2658228,0.51054853,0.5949367,0.6329114,0.7299578,0.8059072,0.87341774,0.9451477,0.9451477,0.9451477,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294,0.97890294
